query,top tables,target table,target answer
who had the most number one hits of all time,Mo Money Mo Problems_7164B9D1CA87E345,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,My Hero (Foo Fighters song)_799C1DA6B873946,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,These Days (Foo Fighters song)_799C1DA6B873946,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,List of songs recorded by Kelly Clarkson_A9BFB6E40FF71568,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Lotto 6/49_4E5C75C51B28C7B6,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Lotto 6/49_833B3B2EC7F3C3D4,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,The Greatest Love of All_BD5423983060CB96,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,The Day of the Doctor_275AD7F981F10D3F,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,University of Texas tower shooting_D7DA66F9324B94E6,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Suspicious Minds_2F2615C8649BC6E,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Effect of the 2007–08 Writers Guild of America strike on television_5C5CC0A9FC4E1A33,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,The Get Down_C1D9AA8D8BAD51C6,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,The War of the Worlds (radio drama)_128EFF323C7348F,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,How to Get Away with Murder (season 4)_7675C68867D8D28E,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Analects_21B30FF700DF2F29,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Dragon's Lair II: Time Warp_19D3A69AAB312B63,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,The Doors (film)_AC1254A76309E703,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,One of These Nights_F384C63B8F72E040,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Budweiser Made in America Festival_32D545C906868998,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,History of the Arabic alphabet_8F10C2B6198E179F,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,You Don't Own Me_428345D1CD7C0767,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Roxette_3C7506D5E1FE6A8B,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,River Song (Doctor Who)_ADC8DCC04F77D992,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Vikings (season 4)_12159B3EFDE8F271,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Super Bowl 50_F876EB58A211D1E9,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,All Hail King Julien_BBD033D6E6604029,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,(You Make Me Feel Like) A Natural Woman_DE6481243148543A,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,All I Ever Need Is You (song)_AE6A2A4CA9E1027A,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Friends in Low Places_A36D7AC4DE82F6F3,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,"Hey, Good Lookin' (song)_DC29EF293573C08F",List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,iOS version history_D1807F80FCAB643,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Quantum Leap_702609D2A453CE8D,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,List of Who Wants to Be a Millionaire? top prize winners_BA1D9A46FEB8369A,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,List of World Heritage Sites in India_AF417B44C098B98E,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,We Are the World_714C48D80FB6D7EF,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,The Mavericks_16DA8D6055CBBC88,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Jallianwala Bagh massacre_362F9CCE705F735F,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,We Are the World_72C1F14A41624808,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Time After Time (Cyndi Lauper song)_4E0A6145C143A7B5,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Since I Fell for You_D3FA5BFFBAC6F0A6,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,List of Cars characters_80810216093A4CEB,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Superman_467867533A4D6BAE,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,List of school shootings in the United States_56141B616F6DBF8,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,The Master (Doctor Who)_DEB47942CA27DE6A,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,I Love Rock 'n' Roll_843AC895536BA20D,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,When the Boat Comes In_C7C35F880A6EFF85,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Timeline of Roman history_D170A62D25D994FB,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,All of the Lights_D263ECF7555A77FB,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Venus (Shocking Blue song)_7F21BC2A1DCC9CE4,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,List of school shootings in the United States_54A5F9F184F5FF2F,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Sealed with a Kiss_8C288BA7FE35A9B2,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Thriller (Michael Jackson album)_D14F4A4952932F30,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Would You Lay with Me (In a Field of Stone) (song)_4F93FB8AD804A9B6,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Queen of Hearts (Hank DeVito song)_B4EE923DC31D6A80,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,1964 Alaska earthquake_18656302199E4B89,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Public holidays in South Korea_F04901CE5257BC04,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Michael Landon_36A027F546FE849E,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,List of Dragon Ball films_288E305FDBF45754,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,The Lord of the Rings: The Fellowship of the Ring_A32BCAF2A4DC598C,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Money in the Bank ladder match_9D2546F1B935864A,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Song of the South_31BF9DEAADC3E544,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,All I Want Is You (U2 song)_2EBD63FC91F150DC,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Just What I Needed_BF63772A0A379FFD,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,Currie Cup_5EB62341AAD50E09,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,General conference (Latter Day Saints)_F25F70D54B15FEDD,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
who had the most number one hits of all time,A Sound of Thunder_F5B82389579EA438,List of Billboard Hot 100 chart achievements and milestones_9F1638BDAC706003,The Beatles
