query,top tables,target table,target answer
the average number of vacation days given annually to american workers,Hotel Transylvania 3: Summer Vacation_162DCE30314F95AA,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,War in Afghanistan (2001–present)_AACDD71FC7BD9AF6,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Have You Ever Really Loved a Woman?_A039F2AB2D983BB4,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Captain Mainwaring_1E66FDCB46A4A47D,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Christmas and holiday season_AA96AC5CBD413647,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Chronology of computation of π_A8B0B9088B1EC07E,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,You Don't Know Me (Eddy Arnold song)_88685924599C2C48,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,The Curse of Oak Island_4D63396BF208BA5D,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Jem (TV series)_DF0CBF2EA2E07FEB,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,List of artists by number of UK Singles Chart number ones_9B8940131E38A808,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Can't Take My Eyes Off You_116558A97638D3F1,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,It's the Most Wonderful Time of the Year_6F51A0240EF69C88,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,List of Billboard Hot 100 chart achievements and milestones_81D20F6B7198C89,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Sons of Liberty (miniseries)_C1759EBE84C8D0BE,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Kristen Schaal_C89B7BD407E7186D,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Cars 2_92434E8AB1F9EAC5,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Cars 3_C11EB66BEF6C66BB,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Finding Dory_92434E8AB1F9EAC5,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,Toy Story_A363AC5EB48512A3,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
the average number of vacation days given annually to american workers,List of people granted executive clemency by Barack Obama_3B9599C554549831,List of minimum annual leave by country_F92297DA01945255,"offered by private employers is 10 days after 1 year of service, 14 days after 5 years, 17 days after 10 years, and 20 days after 20 years."
