query,top tables,target table,target answer
who is the head of the national security agency,What Is the Third Estate?_3BBF2DE200C7D9CC,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Commandant of the Marine Corps_11970D8A515BE377,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Sticky Fingers_7784BCB0E5D20091,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,List of school shootings in the United States_5098303B6FD6D637,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Sweet Dreams (Are Made of This)_5AD7911A1C5382EE,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Never Say Never Again_C8F2A3CD7C84EB7A,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Nobody Does It Better_C8F2A3CD7C84EB7A,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Scotland_EBD96D1878F6890B,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Development Bank of the Philippines_D6C61D3E86F2A285,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Soviet Union_485281721CB1C1A3,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Voting Rights Act of 1965_676F243530EB01A9,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Space Jam_1E0C8F4F180D1199,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,True Colors (Cyndi Lauper song)_83640D36017811DC,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Military order (monastic society)_898C62C2F7765471,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Sherlock Holmes_EE7BE2D0042BC5CF,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,True Blood_D431445D1A209132,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,The New Colossus_159613B8C27E74AB,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,All You Need Is Love_26274AA1E9BD8634,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Joe's Garage (song)_B8F47AFAF9239D7,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,List of political parties in Australia_F1B7D2EBC64711C2,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,National Civil Rights Museum_D71E787ED9BA2B54,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Put Your Head on My Shoulder_203C49545F82E549,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Uniforms of the United States Navy_11970D8A515BE377,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Halley's Comet_FA0070048EAA1F67,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Hogwarts_59B20F16B7E79294,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Meteor Garden_17E100BCA8896D04,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Who's on First?_D16710017A72A1E8,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Bank of America_D827CA641E05F4D1,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,The Man Who Killed Don Quixote_DF453F946BC21257,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Permanent members of the United Nations Security Council_7F1794B4FFF5271D,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,List of Dallas Cowboys head coaches_7732550E422BC54C,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,The Who Tour 1982_D1C1AA69BC1D5BDA,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,List of the lengths of United States participation in wars_11970D8A515BE377,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Get Yer Ya-Ya's Out! The Rolling Stones in Concert_7784BCB0E5D20091,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Civil Rights Act of 1968_E90AC28104770E5C,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Gun Control Act of 1968_19BD205215CB76E1,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,History of the United States Air Force_11970D8A515BE377,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,European Court of Auditors_4FD735970AA12140,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,List of Emily Dickinson poems_B0BCB66A872F8BA1,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,List of wars involving the United States_C8C7DAFC57974B35,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,James Bond filmography_73A92A8367AB36F5,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,James Bond music_73A92A8367AB36F5,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,List of actors who have played Sherlock Holmes_D7445B0CB1B269E0,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Disney Princess_71E95840EB94C034,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Countries of the United Kingdom_D3B5462068069C85,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Financial crisis of 2007–2008_616746EB88F151B1,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,United States Army_B694C1344FF9B4DD,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Johnson Space Center_E90AC28104770E5C,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Lyndon B. Johnson_E90AC28104770E5C,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,War on Poverty_E90AC28104770E5C,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Euro_4FD735970AA12140,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Immigration and Nationality Act of 1965_E90AC28104770E5C,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,The Longest Day (film)_E9A711E2E59AA714,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Secretary of State for Foreign and Commonwealth Affairs_2CEFFF7CA6EBEE96,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,The One That Got Away (Katy Perry song)_66BE22AEC45C6AB0,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Commander-in-chief_53A71CFFFC17CDF,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,All I Want Is You (U2 song)_2EBD63FC91F150DC,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,List of William Shakespeare screen adaptations_A66C4EE181EC8A15,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Immigration Act of 1882_C11546AC040A502A,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
who is the head of the national security agency,Great Recession_616746EB88F151B1,Director of the National Security Agency_C53097E0AE44392B,ADM Michael S. Rogers
